[2025-10-07 08:38:19.211 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:38:19.736 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:38:19.737 +07:00 INF] Hosting environment: Development
[2025-10-07 08:38:19.738 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:38:20.537 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 10:57:58.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3315 ms
[2025-10-07 10:58:00.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1969 ms
[2025-10-07 10:58:01.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4533 ms
[2025-10-07 10:58:03.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3966 ms
[2025-10-07 10:58:04.108 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.1569 ms
[2025-10-07 10:58:06.120 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9356 ms
[2025-10-07 10:58:07.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5190 ms
[2025-10-07 10:58:09.115 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4498 ms
[2025-10-07 10:58:10.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1059 ms
[2025-10-07 10:58:12.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2624 ms
[2025-10-07 10:58:13.116 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5922 ms
[2025-10-07 10:58:15.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2476 ms
[2025-10-07 10:58:16.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1226 ms
[2025-10-07 10:58:18.169 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 21.2405 ms
[2025-10-07 10:58:19.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1109 ms
[2025-10-07 10:58:21.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2842 ms
[2025-10-07 10:58:22.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4526 ms
[2025-10-07 10:58:24.113 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3059 ms
[2025-10-07 10:58:25.120 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4169 ms
[2025-10-07 10:58:27.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6547 ms
[2025-10-07 10:58:28.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2416 ms
[2025-10-07 10:58:30.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4560 ms
[2025-10-07 10:58:31.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5157 ms
[2025-10-07 10:58:33.111 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2955 ms
[2025-10-07 10:58:34.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4131 ms
[2025-10-07 10:58:36.124 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8065 ms
[2025-10-07 10:58:37.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.1629 ms
[2025-10-07 10:58:39.156 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3870 ms
[2025-10-07 10:58:40.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3464 ms
[2025-10-07 10:59:09.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8080 ms
[2025-10-07 10:59:09.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3131 ms
[2025-10-07 10:59:14.314 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9473 ms
[2025-10-07 10:59:15.349 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5307 ms
[2025-10-07 10:59:19.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0313 ms
[2025-10-07 10:59:22.113 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7464 ms
[2025-10-07 10:59:25.112 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7101 ms
[2025-10-07 10:59:28.110 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1933 ms
[2025-10-07 10:59:31.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4780 ms
[2025-10-07 10:59:34.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5112 ms
[2025-10-07 10:59:37.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1586 ms
[2025-10-07 10:59:40.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3508 ms
[2025-10-07 10:59:43.181 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0439 ms
[2025-10-07 10:59:46.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1293 ms
[2025-10-07 10:59:49.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3761 ms
[2025-10-07 10:59:52.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1455 ms
[2025-10-07 10:59:55.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3295 ms
[2025-10-07 10:59:58.110 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.1137 ms
[2025-10-07 11:00:01.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7523 ms
[2025-10-07 11:00:04.112 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1719 ms
[2025-10-07 11:00:07.112 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.3676 ms
[2025-10-07 11:00:09.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3417 ms
[2025-10-07 11:00:10.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1915 ms
[2025-10-07 11:00:13.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3924 ms
[2025-10-07 11:01:15.721 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 11:01:15.943 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 11:01:15.997 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 11:01:15.998 +07:00 INF] Hosting environment: Development
[2025-10-07 11:01:15.998 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 11:01:18.307 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2374.0811 ms
[2025-10-07 11:01:18.315 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2383.6530 ms
[2025-10-07 11:01:18.324 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 22.6810 ms
[2025-10-07 11:01:18.327 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.7304 ms
[2025-10-07 11:01:18.330 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0615 ms
[2025-10-07 11:01:19.035 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 11:01:19.036 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 11:01:20.926 +07:00 INF] HTTP GET /Notification responded 200 in 4899.2110 ms
[2025-10-07 11:01:24.025 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.5413 ms
[2025-10-07 11:01:34.385 +07:00 INF] HTTP GET /Notification/Delete/105 responded 200 in 93.7998 ms
[2025-10-07 11:01:35.711 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 217.9953 ms
[2025-10-07 11:01:35.751 +07:00 INF] HTTP GET /Notification responded 200 in 35.1087 ms
[2025-10-07 11:01:36.025 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2451 ms
[2025-10-07 11:01:36.849 +07:00 INF] HTTP GET /Notification/Delete/104 responded 200 in 49.9551 ms
[2025-10-07 11:01:37.394 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.7871 ms
[2025-10-07 11:01:37.682 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 21.4543 ms
[2025-10-07 11:01:37.719 +07:00 INF] HTTP GET /Notification responded 200 in 32.9452 ms
[2025-10-07 11:01:38.733 +07:00 INF] HTTP GET /Notification/Delete/103 responded 200 in 31.0886 ms
[2025-10-07 11:01:39.641 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 21.6514 ms
[2025-10-07 11:01:39.686 +07:00 INF] HTTP GET /Notification responded 200 in 38.4765 ms
[2025-10-07 11:01:41.148 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.3865 ms
[2025-10-07 11:01:41.322 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.8265 ms
[2025-10-07 11:01:42.359 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9132 ms
[2025-10-07 11:01:43.274 +07:00 INF] HTTP GET /Notification/Index responded 200 in 30.5342 ms
[2025-10-07 11:01:48.097 +07:00 INF] HTTP GET /Notification/Create responded 200 in 64.5522 ms
[2025-10-07 11:01:49.726 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1365 ms
[2025-10-07 11:01:51.092 +07:00 INF] HTTP GET /Statistic/Revenue responded 200 in 226.5986 ms
[2025-10-07 11:01:51.147 +07:00 INF] HTTP GET /css/ad-statistic-style/revenue.css responded 200 in 28.4922 ms
[2025-10-07 11:01:55.931 +07:00 INF] HTTP POST /Notification/Create responded 302 in 79.7830 ms
[2025-10-07 11:01:55.958 +07:00 INF] HTTP GET /Notification responded 200 in 23.4494 ms
[2025-10-07 11:01:57.610 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.3227 ms
[2025-10-07 11:02:00.846 +07:00 INF] HTTP GET /Account/Logout responded 302 in 11.6323 ms
[2025-10-07 11:02:00.888 +07:00 INF] HTTP GET /Account/Login responded 200 in 36.1855 ms
[2025-10-07 11:02:00.904 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.7497 ms
[2025-10-07 11:02:06.195 +07:00 INF] HTTP POST /Account/Login responded 302 in 108.0253 ms
[2025-10-07 11:02:06.220 +07:00 INF] HTTP GET /Home responded 200 in 21.9937 ms
[2025-10-07 11:02:08.905 +07:00 INF] HTTP GET /Notification/Delete/106 responded 200 in 39.2061 ms
[2025-10-07 11:02:09.828 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 19.5048 ms
[2025-10-07 11:02:09.893 +07:00 INF] HTTP GET /Notification responded 200 in 57.9187 ms
[2025-10-07 11:02:11.543 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.0519 ms
[2025-10-07 11:02:11.588 +07:00 INF] HTTP GET /Home responded 200 in 24.2767 ms
[2025-10-07 11:02:14.658 +07:00 INF] HTTP GET /Account/Logout responded 302 in 2.6639 ms
[2025-10-07 11:02:14.665 +07:00 INF] HTTP GET /Account/Login responded 200 in 2.1657 ms
[2025-10-07 11:02:14.694 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.0723 ms
[2025-10-07 11:02:16.314 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.3565 ms
[2025-10-07 11:02:17.414 +07:00 INF] HTTP POST /Account/Login responded 302 in 11.3991 ms
[2025-10-07 11:02:17.439 +07:00 INF] HTTP GET /Home responded 200 in 19.9210 ms
[2025-10-07 11:02:19.077 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.7816 ms
[2025-10-07 11:02:20.380 +07:00 INF] HTTP GET /Notification/Index responded 200 in 77.5224 ms
[2025-10-07 11:02:22.023 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8421 ms
[2025-10-07 11:02:22.841 +07:00 INF] HTTP GET /Notification/Create responded 200 in 25.1225 ms
[2025-10-07 11:02:24.478 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.0470 ms
[2025-10-07 11:02:25.344 +07:00 INF] HTTP POST /Notification/Create responded 302 in 15.2583 ms
[2025-10-07 11:02:25.381 +07:00 INF] HTTP GET /Notification responded 200 in 31.3540 ms
[2025-10-07 11:02:27.087 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.0602 ms
[2025-10-07 11:02:32.988 +07:00 INF] HTTP GET /Home responded 200 in 19.6111 ms
[2025-10-07 11:02:35.844 +07:00 INF] HTTP GET /Notification/Create responded 200 in 29.1222 ms
[2025-10-07 11:02:37.479 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8272 ms
[2025-10-07 11:02:38.538 +07:00 INF] HTTP POST /Notification/Create responded 302 in 12.5334 ms
[2025-10-07 11:02:38.599 +07:00 INF] HTTP GET /Notification responded 200 in 53.3563 ms
[2025-10-07 11:02:40.256 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9606 ms
[2025-10-07 11:47:05.392 +07:00 INF] HTTP GET /Notification/Delete/108 responded 302 in 21.4238 ms
[2025-10-07 11:47:05.490 +07:00 INF] HTTP GET /Account/Login responded 200 in 84.3810 ms
[2025-10-07 11:47:05.560 +07:00 INF] HTTP GET /js/Login.js responded 404 in 6.6840 ms
[2025-10-07 11:47:07.221 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.5882 ms
[2025-10-07 11:51:02.238 +07:00 INF] Application is shutting down...
[2025-10-07 14:20:16.664 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 14:20:17.089 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 14:20:17.091 +07:00 INF] Hosting environment: Development
[2025-10-07 14:20:17.091 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 14:20:18.493 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 14:20:20.970 +07:00 INF] HTTP GET / responded 302 in 2481.4663 ms
[2025-10-07 14:20:21.511 +07:00 INF] HTTP GET /Account/Login responded 200 in 480.2283 ms
[2025-10-07 14:20:21.716 +07:00 INF] HTTP GET /js/Login.js responded 404 in 8.6477 ms
[2025-10-07 14:20:23.609 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 200 in 12.5767 ms
[2025-10-07 14:20:28.013 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 14:20:28.015 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 14:20:29.923 +07:00 INF] HTTP POST /Account/Login responded 302 in 3082.7456 ms
[2025-10-07 14:20:30.678 +07:00 INF] HTTP GET /Home responded 200 in 735.0235 ms
[2025-10-07 14:20:31.059 +07:00 INF] HTTP GET /js/firebase-notifications.js responded 200 in 16.1568 ms
[2025-10-07 14:20:31.819 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 1.2063 ms
[2025-10-07 14:20:33.243 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1957 ms
[2025-10-07 14:20:34.368 +07:00 INF] HTTP GET /Notification/Index responded 200 in 211.9430 ms
[2025-10-07 14:20:34.503 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.3340 ms
[2025-10-07 14:20:36.068 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.2689 ms
[2025-10-07 14:20:36.422 +07:00 INF] HTTP GET /Notification/Delete/108 responded 200 in 182.9400 ms
[2025-10-07 14:20:36.497 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1657 ms
[2025-10-07 14:20:37.918 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 214.9226 ms
[2025-10-07 14:20:38.006 +07:00 INF] HTTP GET /Notification responded 200 in 67.9761 ms
[2025-10-07 14:20:38.078 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 2.5364 ms
[2025-10-07 14:20:38.118 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1544 ms
[2025-10-07 14:20:39.673 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1633 ms
[2025-10-07 14:20:39.696 +07:00 INF] HTTP GET /Notification/Delete/107 responded 200 in 90.0321 ms
[2025-10-07 14:20:39.768 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1961 ms
[2025-10-07 14:20:40.929 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 18.6293 ms
[2025-10-07 14:20:41.000 +07:00 INF] HTTP GET /Notification responded 200 in 64.4477 ms
[2025-10-07 14:20:41.085 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.2007 ms
[2025-10-07 14:20:41.335 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1531 ms
[2025-10-07 14:20:42.654 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 1.1002 ms
[2025-10-07 14:20:48.241 +07:00 INF] HTTP GET /Home/Crash responded 302 in 3.9774 ms
[2025-10-07 14:20:48.264 +07:00 INF] HTTP GET /Account/Login responded 200 in 6.3063 ms
[2025-10-07 14:20:48.327 +07:00 INF] HTTP GET /css/user-login.css responded 200 in 2.8214 ms
[2025-10-07 14:20:48.335 +07:00 INF] HTTP GET /js/Login.js responded 404 in 0.9795 ms
[2025-10-07 14:20:48.445 +07:00 INF] HTTP GET /favicon.ico responded 200 in 2.2273 ms
[2025-10-07 14:20:52.558 +07:00 INF] HTTP POST /Account/Login responded 302 in 15.9732 ms
[2025-10-07 14:20:52.589 +07:00 INF] HTTP GET /Home responded 200 in 26.6156 ms
[2025-10-07 14:20:52.638 +07:00 INF] HTTP GET /js/firebase-notifications.js responded 200 in 9.1964 ms
[2025-10-07 14:20:52.639 +07:00 INF] HTTP GET /themes/bower_components/font-awesome/css/font-awesome.min.css responded 200 in 10.4873 ms
[2025-10-07 14:20:52.642 +07:00 INF] HTTP GET /themes/bower_components/Ionicons/css/ionicons.min.css responded 200 in 13.4260 ms
[2025-10-07 14:20:52.650 +07:00 INF] HTTP GET /themes/dist/css/skins/_all-skins.min.css responded 200 in 21.6121 ms
[2025-10-07 14:20:52.656 +07:00 INF] HTTP GET /themes/dist/css/AdminLTE.min.css responded 200 in 27.1008 ms
[2025-10-07 14:20:52.658 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/css/bootstrap.min.css responded 200 in 34.6945 ms
[2025-10-07 14:20:52.662 +07:00 INF] HTTP GET /images/Users/3679c1c3-e8f6-4c55-bb73-f16c9de09905.png responded 200 in 7.6932 ms
[2025-10-07 14:20:52.675 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/js/bootstrap.min.js responded 200 in 5.2439 ms
[2025-10-07 14:20:52.677 +07:00 INF] HTTP GET /themes/bower_components/jquery/dist/jquery.min.js responded 200 in 19.1540 ms
[2025-10-07 14:20:52.688 +07:00 INF] HTTP GET /themes/bower_components/jquery-slimscroll/jquery.slimscroll.min.js responded 200 in 7.7485 ms
[2025-10-07 14:20:52.695 +07:00 INF] HTTP GET /themes/dist/js/adminlte.min.js responded 200 in 2.6142 ms
[2025-10-07 14:20:52.696 +07:00 INF] HTTP GET /themes/bower_components/fastclick/lib/fastclick.js responded 200 in 4.7685 ms
[2025-10-07 14:20:52.705 +07:00 INF] HTTP GET /themes/dist/js/demo.js responded 200 in 3.1446 ms
[2025-10-07 14:20:52.960 +07:00 INF] HTTP GET /themes/bower_components/font-awesome/fonts/fontawesome-webfont.woff2 responded 200 in 9.8789 ms
[2025-10-07 14:20:57.968 +07:00 INF] HTTP GET /Notification/Index responded 200 in 101.0486 ms
[2025-10-07 14:20:58.044 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1447 ms
[2025-10-07 14:20:59.602 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.3545 ms
[2025-10-07 14:20:59.743 +07:00 INF] HTTP GET /Notification/Create responded 200 in 92.1860 ms
[2025-10-07 14:20:59.889 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.6164 ms
[2025-10-07 14:21:01.434 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1227 ms
[2025-10-07 14:21:03.390 +07:00 INF] HTTP POST /Notification/Create responded 302 in 125.3508 ms
[2025-10-07 14:21:03.439 +07:00 INF] HTTP GET /Notification responded 200 in 43.3223 ms
[2025-10-07 14:21:03.511 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1552 ms
[2025-10-07 14:21:05.072 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1381 ms
[2025-10-07 14:26:55.025 +07:00 INF] HTTP GET /Notification responded 200 in 536.6174 ms
[2025-10-07 14:26:55.032 +07:00 INF] HTTP GET /Notification responded 200 in 642.8274 ms
[2025-10-07 14:26:55.552 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1401 ms
[2025-10-07 14:26:59.493 +07:00 INF] HTTP GET /js/firebase-notifications.js responded 304 in 0.1517 ms
[2025-10-07 14:27:00.180 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1247 ms
[2025-10-07 14:27:03.984 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 304 in 0.1997 ms
[2025-10-07 14:29:38.052 +07:00 INF] Application is shutting down...
[2025-10-07 14:35:32.997 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 14:35:33.512 +07:00 INF] Application started. Press Ctrl+C to shut down.
