[2025-10-06 14:17:12.267 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-06 14:17:12.580 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-06 14:17:12.582 +07:00 INF] Hosting environment: Development
[2025-10-06 14:17:12.583 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-06 14:17:12.604 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-06 14:17:15.939 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 14:17:15.940 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 14:17:17.621 +07:00 INF] HTTP GET /Order/Create responded 200 in 5023.0232 ms
[2025-10-06 14:17:20.412 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 6.4457 ms
[2025-10-06 14:17:38.344 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 12.8637 ms
[2025-10-06 14:48:48.012 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-06 14:48:48.207 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-06 14:48:48.261 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-06 14:48:48.261 +07:00 INF] Hosting environment: Development
[2025-10-06 14:48:48.262 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-06 14:48:50.557 +07:00 INF] HTTP GET / responded 302 in 2248.8881 ms
[2025-10-06 14:48:50.557 +07:00 INF] HTTP GET /Order/Create responded 302 in 1512.2022 ms
[2025-10-06 14:48:50.557 +07:00 INF] HTTP POST /notificationHub/negotiate responded 302 in 2357.3437 ms
[2025-10-06 14:48:50.949 +07:00 INF] HTTP GET /Account/Login responded 200 in 345.9505 ms
[2025-10-06 14:48:50.954 +07:00 INF] HTTP GET /Account/Login responded 200 in 374.5041 ms
[2025-10-06 14:48:50.981 +07:00 INF] HTTP GET /js/Login.js responded 404 in 3.5625 ms
[2025-10-06 14:48:53.059 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.3530 ms
[2025-10-06 14:49:06.171 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 14:49:06.172 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 14:49:07.420 +07:00 INF] HTTP POST /Account/Login responded 302 in 2230.9624 ms
[2025-10-06 14:49:07.806 +07:00 INF] HTTP GET /Home responded 200 in 349.4649 ms
[2025-10-06 14:49:09.592 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1223 ms
[2025-10-06 14:49:09.816 +07:00 INF] HTTP GET /Order responded 200 in 188.4142 ms
[2025-10-06 14:49:10.122 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 201.2331 ms
[2025-10-06 14:49:10.124 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2125.2785 ms
[2025-10-06 14:49:11.262 +07:00 INF] HTTP GET /Order/Create responded 200 in 527.7247 ms
[2025-10-06 14:49:11.369 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 13.5001 ms
[2025-10-06 14:49:11.513 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.9241 ms
[2025-10-06 14:49:12.429 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 89.4158 ms
[2025-10-06 14:49:12.502 +07:00 INF] HTTP GET /Order/Create responded 200 in 67.4433 ms
[2025-10-06 14:49:12.607 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 6.9328 ms
[2025-10-06 14:49:12.930 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.2746 ms
[2025-10-06 14:49:13.606 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 7.3324 ms
[2025-10-06 14:49:13.631 +07:00 INF] HTTP GET /Order/Create responded 200 in 21.4907 ms
[2025-10-06 14:49:13.688 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0841 ms
[2025-10-06 14:49:14.168 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1548 ms
[2025-10-06 14:49:15.298 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2196 ms
[2025-10-06 14:49:15.732 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2074 ms
[2025-10-06 14:49:17.333 +07:00 INF] HTTP GET /Notification/Index responded 200 in 166.0518 ms
[2025-10-06 14:49:17.455 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5653 ms
[2025-10-06 14:49:18.971 +07:00 INF] HTTP GET /Notification/Delete/66 responded 200 in 64.1683 ms
[2025-10-06 14:49:19.016 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.1127 ms
[2025-10-06 14:49:19.037 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1429 ms
[2025-10-06 14:49:20.359 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 104.4118 ms
[2025-10-06 14:49:20.412 +07:00 INF] HTTP GET /Notification responded 200 in 46.5354 ms
[2025-10-06 14:49:20.509 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0906 ms
[2025-10-06 14:49:20.604 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.0246 ms
[2025-10-06 14:49:21.325 +07:00 INF] HTTP POST /notificationHub/negotiate responded 302 in 0.5850 ms
[2025-10-06 14:49:21.330 +07:00 INF] HTTP GET /Account/Login responded 200 in 3.0177 ms
[2025-10-06 14:49:22.090 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8558 ms
[2025-10-06 14:49:22.525 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0444 ms
[2025-10-06 14:49:24.532 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8060 ms
[2025-10-06 14:49:27.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8373 ms
[2025-10-06 14:49:29.029 +07:00 INF] HTTP GET /Home responded 302 in 1.4087 ms
[2025-10-06 14:49:29.036 +07:00 INF] HTTP GET /Account/Login responded 200 in 1.3965 ms
[2025-10-06 14:49:29.083 +07:00 INF] HTTP GET /js/Login.js responded 404 in 6.7115 ms
[2025-10-06 14:49:30.325 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0776 ms
[2025-10-06 14:49:33.110 +07:00 INF] HTTP POST /Account/Login responded 302 in 25.5584 ms
[2025-10-06 14:49:33.158 +07:00 INF] HTTP GET /Home responded 200 in 38.6642 ms
[2025-10-06 14:49:33.292 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4887 ms
[2025-10-06 14:49:33.371 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8542 ms
[2025-10-06 14:49:35.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8076 ms
[2025-10-06 14:49:35.443 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8761 ms
[2025-10-06 14:49:37.450 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9004 ms
[2025-10-06 14:49:37.566 +07:00 INF] HTTP GET /Notification/Create responded 200 in 65.9287 ms
[2025-10-06 14:49:37.639 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0803 ms
[2025-10-06 14:49:38.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9293 ms
[2025-10-06 14:49:39.221 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8040 ms
[2025-10-06 14:49:39.668 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.4071 ms
[2025-10-06 14:49:40.793 +07:00 INF] HTTP POST /Notification/Create responded 302 in 99.7618 ms
[2025-10-06 14:49:40.835 +07:00 INF] HTTP GET /Notification responded 200 in 34.9027 ms
[2025-10-06 14:49:40.940 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 28.9216 ms
[2025-10-06 14:49:41.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0383 ms
[2025-10-06 14:49:42.507 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8986 ms
[2025-10-06 14:49:43.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6558 ms
[2025-10-06 14:49:43.373 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.0899 ms
[2025-10-06 14:49:45.391 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8171 ms
[2025-10-06 14:49:46.321 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9239 ms
[2025-10-06 14:49:47.399 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7728 ms
[2025-10-06 14:49:49.327 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9324 ms
[2025-10-06 14:49:49.418 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9669 ms
[2025-10-06 14:49:51.433 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8646 ms
[2025-10-06 14:49:52.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5314 ms
[2025-10-06 14:49:53.445 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8820 ms
[2025-10-06 14:49:55.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6361 ms
[2025-10-06 14:49:55.459 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.0087 ms
[2025-10-06 14:49:57.466 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3065 ms
[2025-10-06 14:49:58.337 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8357 ms
[2025-10-06 14:50:00.330 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2730 ms
[2025-10-06 14:50:00.890 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2880 ms
[2025-10-06 14:50:02.351 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8802 ms
[2025-10-06 14:50:02.908 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7154 ms
[2025-10-06 14:50:05.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.1346 ms
[2025-10-06 14:50:05.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7727 ms
[2025-10-06 14:50:08.320 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.9111 ms
[2025-10-06 14:50:08.322 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.5024 ms
[2025-10-06 14:50:11.317 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4626 ms
[2025-10-06 14:50:11.318 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6061 ms
[2025-10-06 14:50:14.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.2412 ms
[2025-10-06 14:50:14.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.5320 ms
[2025-10-06 14:50:17.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8827 ms
[2025-10-06 14:50:17.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6625 ms
[2025-10-06 14:50:20.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.0854 ms
[2025-10-06 14:50:20.323 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.3053 ms
[2025-10-06 14:50:23.326 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9385 ms
[2025-10-06 14:50:23.350 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.5963 ms
[2025-10-06 14:50:26.340 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7412 ms
[2025-10-06 14:50:26.353 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7696 ms
[2025-10-06 14:50:29.339 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4091 ms
[2025-10-06 14:50:29.417 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.4654 ms
[2025-10-06 14:50:32.329 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.1929 ms
[2025-10-06 14:50:32.334 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.5536 ms
[2025-10-06 14:50:35.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7837 ms
[2025-10-06 14:50:35.336 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8381 ms
[2025-10-06 14:50:38.332 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9827 ms
[2025-10-06 14:50:38.341 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6908 ms
[2025-10-06 14:50:41.536 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9433 ms
[2025-10-06 14:50:41.538 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8568 ms
[2025-10-06 14:50:44.419 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6736 ms
[2025-10-06 14:50:44.429 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6841 ms
[2025-10-06 14:50:54.465 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.9103 ms
[2025-10-06 14:50:54.608 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 11.2898 ms
[2025-10-06 14:50:57.479 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6273 ms
[2025-10-06 14:51:00.377 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 8.9199 ms
[2025-10-06 14:51:03.343 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4988 ms
[2025-10-06 14:51:06.342 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.3389 ms
[2025-10-06 14:51:09.738 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 4.5727 ms
[2025-10-06 14:51:12.333 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.9238 ms
[2025-10-06 14:51:22.577 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 355.5772 ms
[2025-10-06 14:51:25.577 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 110.2576 ms
[2025-10-06 14:51:28.411 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 43.0567 ms
[2025-10-06 14:51:31.475 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 41.7286 ms
[2025-10-06 14:51:34.363 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.6664 ms
[2025-10-06 14:51:37.394 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 63.3292 ms
[2025-10-06 14:51:40.371 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 30.9193 ms
[2025-10-06 14:51:43.345 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 13.9946 ms
[2025-10-06 14:51:46.411 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 40.0362 ms
[2025-10-06 14:51:49.458 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 119.6685 ms
[2025-10-06 14:51:51.800 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 71.9978 ms
[2025-10-06 14:52:02.740 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 93.8348 ms
[2025-10-06 14:52:05.627 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 103.8443 ms
[2025-10-06 14:52:08.905 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 294.1623 ms
[2025-10-06 14:52:16.963 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 48.9972 ms
[2025-10-06 14:52:19.441 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 43.8821 ms
[2025-10-06 14:52:22.544 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 116.0038 ms
[2025-10-06 14:52:25.677 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 89.6835 ms
[2025-10-06 14:52:32.444 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 112.0775 ms
[2025-10-06 14:52:35.638 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 108.2144 ms
[2025-10-06 14:52:38.448 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 54.0524 ms
[2025-10-06 14:52:41.574 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 73.3639 ms
[2025-10-06 14:53:01.403 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 129.5495 ms
[2025-10-06 14:53:04.425 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 31.2731 ms
[2025-10-06 14:53:07.510 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 69.4084 ms
[2025-10-06 14:53:10.520 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 75.6892 ms
[2025-10-06 14:53:13.357 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 12.9203 ms
[2025-10-06 14:53:16.374 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 11.5034 ms
[2025-10-06 14:53:19.315 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4138 ms
[2025-10-06 14:53:22.399 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 5.6819 ms
[2025-10-06 14:53:25.346 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6347 ms
[2025-10-06 14:53:31.884 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6762 ms
[2025-10-06 14:53:34.487 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4033 ms
[2025-10-06 14:53:37.375 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 2.8592 ms
[2025-10-06 14:53:40.331 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3868 ms
[2025-10-06 14:53:43.316 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3253 ms
[2025-10-06 14:53:46.324 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.3367 ms
[2025-10-06 14:53:47.873 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.7525 ms
[2025-10-06 14:53:49.386 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.1063 ms
[2025-10-06 14:53:49.887 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.8677 ms
[2025-10-06 14:53:50.716 +07:00 INF] HTTP GET /Home responded 200 in 66.7725 ms
[2025-10-06 14:53:50.816 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 3.6630 ms
[2025-10-06 14:53:52.319 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4776 ms
[2025-10-06 14:53:52.822 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.4244 ms
[2025-10-06 14:53:54.950 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 18.8795 ms
[2025-10-06 14:53:56.267 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 1.6128 ms
[2025-10-06 14:53:57.359 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 9.5791 ms
[2025-10-06 14:53:58.557 +07:00 INF] HTTP GET /Notification/PollNotifications responded 200 in 6.4933 ms
